book	book_id	chapter	verse	text
Minson mi Baôma	44	21	37	I ngéda ba bé bebee ni jôbna nye ikété ñamb bisônda, Paul a kal ñane hikôô hi bisônda le: “Baa me gwé kunde i kal we jam?” A timbhe le: “Baa u nyi pot hop Grikia?
Minson mi Baôma	44	21	38	Hala wee u ta bé i man Égiptô nu a bi tinde bôt i kolba ngomin hala a yé ndék ngéda len, a kena ki dikôô dina di bôt ba manola i ñoñ?”
Minson mi Baôma	44	21	39	Ha nyen Paul a kal le: “Ni maliga, me yé man Lôk Yuda, mut tison i i nyiba loñge loñge le Tarsô, i pes mbok Kilikia. Jon me nsoohe we le u ti me kunde i pôdôs litén.”
Minson mi Baôma	44	21	40	Kiki a nti nye kunde, Paul a telep i likala, a unda litén woo le ba yén nwee. I ngéda bôt bobasôna ba bi mom nwee, a kahal pôdôs bo ni hop Lôk Héber, a kal le:
book	book_id	chapter	verse	text
Minson mi Baôma	44	22	1	“A bôt, a lôk kéé ni basañ, emblana, me toñle bé i mam ma ntagbe.”
Minson mi Baôma	44	22	2	Kiki ba nok nye a mpôdôs bo ni hop Lôk Héber, ba tibil yaga mom nwee; a kal le:
Minson mi Baôma	44	22	3	“Me yé man Lôk Yuda, me bi gwééne i Tarsô, i pes mbok Kilikia, ndi me bi boñ suklu munu i tison ini, i makôô ma Gamaliel, me nigil yaga i tibil noñ mbén i basôgôlsôgôl, me ban-ga makénd inyu nson u Nyambe kiki yak bébobasôna ni gwé mo i len ini.
Minson mi Baôma	44	22	4	Me bi tééñga bôt ba Njel ini letee ni nyemb, bôlôm kiki bôda, me kañak bo, me hak bo i mok,
Minson mi Baôma	44	22	5	prisi keñi ni ntôñ wonsôna u mimañ mi litén ba yé me mbôñ. Bo ki bon ba bi ti me bikaat inyu lôk kéé i Damaskô; me bé ke inyu gwel i bôt ba bé nyoo le ndi me lona bo nkañak i Yérusalem inyu boñ le ba kôhna nôgôs.
Minson mi Baôma	44	22	6	“Ndi kiki me bé i njel, me tiigege bebee ni Damaskô, hala a bé jam kiki bo kosi; kunda yada, mapubi makeñi ma nlôl i ngii, ma béyéi me, ma kéña me,
Minson mi Baôma	44	22	7	me kwo ’isi, me nok ki kiñ i nkal me le: ‘A Saulô, a Saulô, inyuki u ntééñga me?’
Minson mi Baôma	44	22	8	Me timbhe le: ‘U yé njee, a Nwet?’ A kal me le: ‘Men me yé Yésu, mut Nasaret, nu u ntééñga.’
Minson mi Baôma	44	22	9	I bôt ba bé lôñni me ba bi tehe yaga mapubi, ndi ba bi nok bé kiñ i nu a bé pôdôs me.
Minson mi Baôma	44	22	10	Ha nyen me kal le: ‘Kii me nlama boñ, a Nwet?’ Nwet a kal me le: ‘Telep, jôp i Damaskô, nyoo nyen b’a kal we i mam ma ntééba le u boñ.’
Minson mi Baôma	44	22	11	Ndi kiki me bé la bé tehe to jam inyule mapubi ma bé bai ngandak, i bôt ba bé lôñni me bon ba bi gwel me i woo, ndi me bol i Damaskô.
Minson mi Baôma	44	22	12	“Ha nyen mut ba nsébél le Anania, nu a bé kon Nyambe woñi inoñnaga ni mbén Môsi, a ban-ga mbôgi ilam ikété bôt ba Lôk Yuda bobasôna ba ba niñ nyoo,
Minson mi Baôma	44	22	13	a lo i boma me. A telep me ipañ, a kal me le: ‘A Saulô, a mankéé, témb tehna!’ Ha nlélém ngéda, me pa mis, me tehe nye.
Minson mi Baôma	44	22	14	A kal le: ‘Nyambe nu basôgôlsôgôl bés a mpohol we le u yi sômbôl yé, u tehe nu a téé sép, u nok ki kiñ i nyo wé,
Minson mi Baôma	44	22	15	inyule w’a bok mbôgi inyu yé i bisu bi bôt bobasôna inyu mam u bi tehe ni ma u bi nok.
Minson mi Baôma	44	22	16	Ndi nano, inyuki u nlep ngéda? Telep, u kôhna sôble, u sébél ki jôl li Yésu le ndi bibéba gwoñ bi nwéhlana.’
Minson mi Baôma	44	22	17	“Ndi ngéda me bi témb i Yérusalem, me bé soohe i témpel, me tehe yiinda,
Minson mi Baôma	44	22	18	me tehe nye a nkal me le: ‘Hoo boñ, pala nyodi i Yérusalem inyule b’a neebe bé i mbôgi u nti inyu yem.’
Minson mi Baôma	44	22	19	Me kal le: ‘A Nwet, bomede ba nyi yaga le me bééna lem i jôp ikété hiki ndap bibégés, me leñek i bôt ba nhémle we i mok, me bébék bo disôô;
Minson mi Baôma	44	22	20	ni le ngéda ba bé kôp matjél ma Stéfanô nu a bé mbôgi yoñ, me bé me téé, hala a lémlak me, me téédaga ki mambot ma bôt ba bé nol nye.’
Minson mi Baôma	44	22	21	Ndi to hala, a kal me le: ‘Kenek, inyule m’a ep we i biloñ bi yé nonok.’”
Minson mi Baôma	44	22	22	Ba bi emble nye letee ni ngéda a bi pahal bibuk bini. I mbus, ba bédés makiñ, ba kal le: “I nya mut ini i nlama wo, i kôli bé niñ!”
Minson mi Baôma	44	22	23	Kiki ba bé lond makeñi, ba lebek mambot map, ba leñek minluñ mi biték i ngii,
Minson mi Baôma	44	22	24	ñane hikôô hi bisônda a ti oda le ba kena Paul i ñamb bisônda, ni le ba bép nye disôô inyu bat nye mambadga, kayéle a tibil yaga yi inyuki bôt ba londok hala ikolba Paul.
Minson mi Baôma	44	22	25	Ndi kiki ba nkañ nye inyu bép nye disôô, Paul a kal ñane mbôgôl bisônda nu a bé a téé ha le: “Baa u gwé kunde i bép mut Rôma disôô, bo ngi kéés nye?”
Minson mi Baôma	44	22	26	I ngéda ñane mbôgôl bisônda a bi nok hala, a ke yak ñane hikôô hi bisônda inyu añle nye hala, a kal nye le: “W’a boñ lelaa nano? Ngo i mut nunu a yé mut Rôma.”
Minson mi Baôma	44	22	27	Ha nyen ñane hikôô hi bisônda a tiige Paul bebee, a kal nye le: “Kal le me, baa u yé mut Rôma?” A kal le: “Ñ.”
Minson mi Baôma	44	22	28	Ha nyen ñane hikôô hi bisônda a timbhe le: “Me bi saa ngandak moni inyu bana kunde i ba mut Rôma.” Paul a kal le: “Ndi me me bi gwéé mut Rôma.”
Minson mi Baôma	44	22	29	I nlélém ngéda, i bôt ba bé sômbôl kép nye mbai inyu boñ le a pot, ba ke nye haa; yak ñane hikôô hi bisônda a kon woñi ngéda a bi yi le Paul a yé mut Rôma, inyule a bi kañ nye ni minsañ mi bikei.
Minson mi Baôma	44	22	30	I kel i bé noñ ha, kiki a bééna ngôñ i yi ntiik inyuki Lôk Yuda i bé soman nye, a pémés nye, a ti ki oda le baéga biprisi ni Ntôñ bakéés bakeñi wonsôna ba kodba. I mbus, a sôhna Paul, a téé nye i ñemkété wap.
book	book_id	chapter	verse	text
Minson mi Baôma	44	23	1	Kiki Paul a nun Ntôñ bakéés bakeñi siim, a kal le: “A bôt, a lôk kéé, letee ni len, me nla kal bé i bisu bi Nyambe le, kiññem yem i nkéés bé me le me mboñ jam libe.”
Minson mi Baôma	44	23	2	Ha nyen prisi keñi le Anania, i ti oda le i bôt ba bé ba téé nye bebee, ba bép nye mu nyo.
Minson mi Baôma	44	23	3	Ndi Paul a kal nye le: “Nyambe a’ bép we, a we libap ba nhoo puba pén; u nyén inyu kéés me inoñnaga ni mbén Môsi, ndi i nlélém ngéda wemede u bôgôk mbén Môsi ngéda u nti oda le ba bép me?”
Minson mi Baôma	44	23	4	I bôt ba bé ba téé ha ipañ, ba kal le: “Baa u nsol prisi keñi i Nyambe?”
Minson mi Baôma	44	23	5	Ha nyen Paul a kal le: “A lôk kéé me yik bé le a yé prisi keñi. Inyule i yé ntilga le: ‘U nlama bé pôdôl ñane litén joñ béba.’”
Minson mi Baôma	44	23	6	Kiki Paul a bé yi le pes yada i bé Sadukai, pes ipe i bak Farisai, a lond ikété Ntôñ bakéés bakeñi le: “A bôt, a lôk kéé, me yé mut Farisai, ni man mut Farisai. Ba yé i kéés me inyu botñem i bitugne bi bawoga.”
Minson mi Baôma	44	23	7	Kiki a nkal hala, pééna keñi i gwéé ipôla Farisai ni Sadukai, likoda li bagla.
Minson mi Baôma	44	23	8	Inyule Sadukai i nkal le bitugne bi ta bé, to añgel, to hégél mbuu; ndi Farisai i nhémle i mam mana momasôna.
Minson mi Baôma	44	23	9	Ha nyen liyôgbe likeñi li gwéé, bayimbén bahogi mu ntôñ Farisai ba telep, ba bôdôl jomol, ba kalak le: “Di nléba bé i mut nunu jam libe jo ki jo, bebek hégél mbuu tole añgel yon i mpôdôs nye⁠—.”
Minson mi Baôma	44	23	10	Ndi ngéda pééna i bi nai, ñane hikôô hi bisônda a kon woñi le ba mpadna Paul, a ti oda le bisônda bi sôs, bi kadal nye i moo map, bi kena nye i ñamb bisônda.
Minson mi Baôma	44	23	11	Ndi i u u bé noñ ha, Nwet a telep nye ipañ, a kal le: “Bana ñem ngui! Inyule kiki u yé i bok mbôgi i nya i yôni inyu jôl jem i Yérusalem, hala nyen u nlama ki bok mbôgi i Rôma.”
Minson mi Baôma	44	23	12	I ngéda kel i bi ye, Lôk Yuda i ôô jimb, i kum soñ le i ba ntiihege ibale i nje tole i nyo bo ngi nol Paul.
Minson mi Baôma	44	23	13	I bôt ba bi kum soñ hala ba bé iloo môm ma-na ma bôt.
Minson mi Baôma	44	23	14	I bôt bana ba ke yak baéga biprisi lôñni mimañ mi litén, ba kal le: “Di nkum yaga soñ le di ba ntiihege ibale di nje tole di nyo yom yo ki yo bés ngi nol Paul.
Minson mi Baôma	44	23	15	Jon nano, bé ni Ntôñ bakéés bakeñi ni nlama yis ñane hikôô hi bisônda le a sôhna nye i bééni, i ba wengoñle ni ngwés tibil wan hop wé. Ndi nye ngi tiige bebee, d’a ba nkôôbaga i nol nye.”
Minson mi Baôma	44	23	16	Ndi kiki man munlôm nu manyañ Paul nu muda a nok le ba yé i amb hiandi, a jôp ikété ñamb bisônda, a añle Paul hala.
Minson mi Baôma	44	23	17	Ha nyen Paul a sébél ñane mbôgôl bisônda wada, a kal le: “Kena mañge wanda nunu yak ñane hikôô hi bisônda, inyule a gwé jam i kal nye.”
Minson mi Baôma	44	23	18	Jon a bi yoñ nye, a kena nye yak ñane hikôô hi bisônda, a kal le: “Mut mok le Paul a nsébél me, a bat me le me lona we i mañge wanda nunu inyule a gwé jam i kal we.”
Minson mi Baôma	44	23	19	Ñane hikôô hi bisônda a gwel nye woo, a kena nye le ba ba botama, a bat nye le: “Kii u ngwés kal me?”
Minson mi Baôma	44	23	20	A kal le: “Lôk Yuda i nôgla le yani, i ga bat we le u sôhna Paul i bisu bi Ntôñ bakéés bakeñi wengoñle ba nyéñ tibil emble hop wé.
Minson mi Baôma	44	23	21	Ndi u nwas bañ le ba tinde we i boñ hala, inyule iloo môm ma-na ma bôt bap ba ñamb nye, ba yé i hes le a kwo i hiandi, ba nkum ki soñ le ba ba ntiihege ibale ba nje tole ba nyo bo ngi nol nye; hanano ba yé nkôôbaga, ba bemek ndik le u neebe i jam b’a bat we.”
Minson mi Baôma	44	23	22	Ha nyen ñane hikôô hi bisônda a ti mañge wanda oda le: “U kalak bañ mut nye ki nye le u nyis me hala.” I mbus, a nwas nye a ke.
Minson mi Baôma	44	23	23	Ha nyen a sébél baane iba ba mbôgôl bisônda, a kal le: “I ngeñ bôô i juu, kôôbana mbôgôl bisônda iba inyu ke letee ni Kaisaréa, lôñni môm masaambok ma bakilhosi yak ni mbôgôl baleñ makoñ iba.
Minson mi Baôma	44	23	24	Kôôbana yak Paul bihosi le a kil mu, le ndi a pam loñge yak ngomin keñi le Félix.”
Minson mi Baôma	44	23	25	I mbus, a tila kaat, a kal mu le:
Minson mi Baôma	44	23	26	“Me Klaudiô Lisia, me ntilna we i kaat ini, a ngomin keñi le Félix: Me nyéga we!
Minson mi Baôma	44	23	27	Lôk Yuda i bi gwel i mut nunu, i yéñék ki nol nye, ndi me ni bisônda gwem di mpala ke, di sôñ nye, inyule me bi nok le a yé mut Rôma.
Minson mi Baôma	44	23	28	Kiki me bé yéñ yi nsohi ba ñôm nye, me sôhna nye i Ntôñ wap bakéés bakeñi.
Minson mi Baôma	44	23	29	Me léba le ba ñôm nye nsohi inyu mam ma Mbén yap, ndi me nléba bé le a mboñ jam jo ki jo li li kôli ni nyemb tole ni mok.
Minson mi Baôma	44	23	30	Ndi kiki ba nyis me le ba ñôô jimb ikolba i mut nunu, jon me mpala ep nye i weeni, me ti ki oda le i bôt ba ñôm nye nsohi ba soman nye i bisu gwoñ.”
Minson mi Baôma	44	23	31	Ha nyen bisônda bi bi yoñ Paul inoñnaga ni oda ba bi kôhna, ba kena nye juu ni juu i Antipatris.
Minson mi Baôma	44	23	32	I kel i bé noñ, ba nwas le bakilhosi ba kena nye, ndi bo ba témb i ñamb bisônda.
Minson mi Baôma	44	23	33	Bakilhosi ba jôp i Kaisaréa, ba ti ngomin keñi kaat, ba unda ki nye Paul.
Minson mi Baôma	44	23	34	Ha nyen a bi añ kaat; i mbus, a bat imbe pes mbok a nlôl, ba kal nye le a nlôl i Kilikia.
Minson mi Baôma	44	23	35	A kal le: “M’a tibil emble nkaa woñ i ngéda i bôt ba ñôm we nsohi ba nlo.” I mbus, a ti oda le ba tééda nye i ndap Hérôdé.
book	book_id	chapter	verse	text
Minson mi Baôma	44	24	1	I mbus dilo ditan, prisi keñi le Anania a sôs i Kaisaréa ni mimañ mi litén, lôñni loya yada le Tertilô. Ba ke yak ngomin keñi inyu hop wap ba bééna ni Paul.
Minson mi Baôma	44	24	2	Kiki ba nsébél Tertilô, a bôdôl ôm Paul nsohi, a kalak le: “Kiki ni njel yoñ nyen di gwé bañga nsañ, ni le ni njel pék yoñ nyen mahéñha ma yé i bôña munu loñ ini,
Minson mi Baôma	44	24	3	a ngomin keñi le Félix, di nti we mayéga iloo hihéga ngéda yosôna ni homa nyensôna inyu mam mana momasôna.
Minson mi Baôma	44	24	4	Ndi inyu boñ le me lôôs bañ we ngéda, me nsoohe we ikété loñge yoñ ñem le u emble bés inyu ndék ngéda.
Minson mi Baôma	44	24	5	Inyule di nléba le i mut nunu a yé mut yubda, a ntinde ki Lôk Yuda yosôna i nkoñ ’isi wonsôna i kolba ngomin; nye ki nyen a yé nkena ntôñ mbagla u bôt ba Nasaret.
Minson mi Baôma	44	24	6	A bi noode yak hindis témpel, inyu hala nyen di bi gwel nye.
Minson mi Baôma	44	24	7	——
Minson mi Baôma	44	24	8	I ngéda wemede w’a bat nye mambadga, w’a léba le i mam mana momasôna di yé i kal we ma yé maliga.”
Minson mi Baôma	44	24	9	Ha nyen yak Lôk Yuda i bi adba lôñni bo inyu soman nye, i kalak le i mam mana ma yé maliga.
Minson mi Baôma	44	24	10	Kiki ngomin keñi a nyis nye le a nla yoñ hop, Paul a timbhe le: “Me nyi loñge le hala a yé ngandak nwii nano le u yé nkéés munu loñ ini, jon me nkon maséé i kaa hop wem i bisu gwoñ.
Minson mi Baôma	44	24	11	Hala a ntagbege bé jôm li dilo ni diba le me bi bet i Yérusalem inyu bégés Nyambe, wemede u nla bat ibale u ngwés yi too maliga ma;
Minson mi Baôma	44	24	12	ba bi koba bé le me yé i nomol ni mut nye ki nye i témpel, to tinde limut i lona yubda i mandap ma bibégés tole i tison.
Minson mi Baôma	44	24	13	To nano, ba nla bé unda le minsohi ba ñôm me mi yé maliga.
Minson mi Baôma	44	24	14	Ndi me neebe i bisu gwoñ le me niñ inoñnaga ni njel ba yé i sébél le ntôñ mbagla, hala nyen me mbégés Nyambe nu basôgôlsôgôl bem, me nhémle ki i mam ma yé ntilga ikété mbén Môsi ni ikété bikaat bi Bapôdôl.
Minson mi Baôma	44	24	15	Me mbôdôl Nyambe ñem, botñem le Yak i bôt bana ba gwé, le bitugne bi ga ba inyu bôt ba téé sép ni inyu bôt ba téé bé sép.
Minson mi Baôma	44	24	16	Inyu hala nyen me mboñ biliya hiki ngéda i tééda kiññem i mpôp i bisu bi Nyambe ni bi bôt ba binam.
Minson mi Baôma	44	24	17	I mbus jôga li nwii, me bi lona makébla ma konangoo inyu litén jem, me lo ki inyu ti bisesema.
Minson mi Baôma	44	24	18	Kiki me bé boñ i mam mana, ba koba le me mal pubus memede i témpel inoñnaga ni mbén Môsi, ndi me bé bé lôñni limut, me bé boñ bé to yubda. Ndi Lôk Yuda ihogi i i nlôl i pes mbok Asia,
Minson mi Baôma	44	24	19	yon i lamga ba hana i bisu gwoñ inyu soman me ibale ba ban-ga toi nsohi ikolba me.
Minson mi Baôma	44	24	20	Tole i bôt bana bomede, ba kal imbe béba jam ba nléba le me mboñ ngéda ba bak ba nkéés me i bisu bi Ntôñ bakéés bakeñi,
Minson mi Baôma	44	24	21	handugi i jam lini jotama le me bi lond ngéda me bé me téé i ñemkété wap le: ‘Inyu bitugne bi bawoga nyen ba yé i kéés me i len ini i bisu bi nan!’”
Minson mi Baôma	44	24	22	Ndi kiki Félix a bé yi yaga i mam ma nkéla inyu Njel ini, a bat bo le ba lo lisañ lipe, a kal le: “I ngéda ñane hikôô hi bisônda le Lisia a’ sôs, m’a yoñ makidik inyu hop nan.”
Minson mi Baôma	44	24	23	I mbus, a ti ñane mbôgôl bisônda oda le ba tééda i mut nu i mok, ndi ba ti nye ndék kunde, ba nwas ki le bôt bé ba ti nye mam ma mbéda nye.
Minson mi Baôma	44	24	24	Ndék dilo i mbus ha, Félix a lo bo nwaa wé Drusila nu a bé ngond Lôk Yuda; a sébél Paul, a emble nye a ntoñol kii i hémle Yésu Kristô i nkobla.
Minson mi Baôma	44	24	25	Ndi kiki Paul a mbôdôl pot inyu telepsép lôñni hôtnyuu, ni inyu mbagi i i nlo, Félix a kon woñi, a kal le: “Kenek ndugi nano, ndi ngéda pôla y’a nene, m’a témb me sébél we.”
Minson mi Baôma	44	24	26	I nlélém ngéda, a bé bot ñem le Paul a’ ti nye moni. Inyu hala nyen a bé béna sébél nye inyu kwel lôñni nye.
Minson mi Baôma	44	24	27	Ndi i mbus nwii ima, Porkiô Festô a yoñ tel i Félix; kiki Félix a bééna ngôñ i lémél Lôk Yuda, a nwas Paul i mok.
book	book_id	chapter	verse	text
Minson mi Baôma	44	25	1	Jon kiki Festô a mpam i pes mbok, a yoñ énél; i mbus dilo daa, a nyodi i Kaisaréa, a bet i Yérusalem.
Minson mi Baôma	44	25	2	Ha nyen baéga biprisi ni mintôô mi bôt mi Lôk Yuda mi soman Paul i nyeni. I mbus, ba bôdôl soohe Festô,
Minson mi Baôma	44	25	3	ba badak nye le a bôñôl bo jam, a ep le ba lona Paul i Yérusalem. Ba bé kôôba le ba ñamb Paul mu njel inyu boñ le ba nol nye.
Minson mi Baôma	44	25	4	Ndi Festô a timbhe le b’a kônde tééda Paul i Kaisaréa, ni le ndék ngéda nyemede a ga témb nyoo.
Minson mi Baôma	44	25	5	A kal le: “I bôt ba yé baéga ikété nan ba sôs ni me, ba soman nye ibale i mut nu a mboñ toi jam libe.”
Minson mi Baôma	44	25	6	I ngéda a bi tégbaha jam kiki bo dilo juem tole jôm li dilo ni bo, a sôs i Kaisaréa; i kel i bé noñ, a yén i yééne bikééhene, a ti oda le ba jôbna Paul.
Minson mi Baôma	44	25	7	Kiki a njôp, Lôk Yuda i i bi sôs, i lôlak i Yérusalem, i kéña nye, i bôdôl ôm nye ngandak minsohi minkeñi, ndi ba bé la bé unda le mi yé maliga.
Minson mi Baôma	44	25	8	Ndi inyu kaa hop wé, Paul a kal le: “Me bi boñ bé béba yo ki yo ikolba Mbén i Lôk Yuda, to témpel, to Kaisa.”
Minson mi Baôma	44	25	9	Kiki Festô a bé yéñ lémél Lôk Yuda, a bat Paul le: “Baa u nyéñ bet i Yérusalem le ndi ba kéés we nyoo inyu mam mana i bisu gwem?”
Minson mi Baôma	44	25	10	Ndi Paul a kal le: “Me téé i bisu bi yééne bikééhene i Kaisa, hana nyen ba nlama kéés me. Me mboñ bé Lôk Yuda jam libe jo ki jo, wemede u nyi yaga hala.
Minson mi Baôma	44	25	11	Ibale me yé toi mboñbéba, tole me mboñ jam li kôli ni nyemb, me nke bé nyemb ngwéé, ndi ibale minsohi i bôt bana ba ñôm me mi ta bé maliga, mut nye ki nye a gwé bé kunde i ti me i moo map inyu lémél bo. Me mbat le hop wem u ke yak Kaisa.”
Minson mi Baôma	44	25	12	Kiki Festô a mal pot ni ntôñ u batipék, a timbhe le: “U mbat le hop woñ u ke yak Kaisa; w’a ke yak Kaisa.”
Minson mi Baôma	44	25	13	I mbus ndék dilo, Kiñe Agripa lôñni nwaa wé Bernis ba lo i Kaisaréa yak Festô inyu yéga nye.
Minson mi Baôma	44	25	14	Kiki ba nom ngandak dilo nyoo, Festô a añle kiñe hop u Paul, a kal le: “Félix a bi yék mut wada hana i mok,
Minson mi Baôma	44	25	15	ngéda me bé i Yérusalem, baéga biprisi lôñni mimañ mi Lôk Yuda ba bi soman nye i meeni, ba bat le a kôhna mbagi nôgôs.
Minson mi Baôma	44	25	16	Ndi me bi timbhe bo le hala a ta bé lem i bôt ba Rôma i ti mut nye ki nye i moo ma bôt ba nsoman nye inyu lémél bo, ibale i mut nu a yé ngi bana pôla i boma bôt ba nsoman nye i mbombom inyu kaa hop wé i bisu gwap.
Minson mi Baôma	44	25	17	Jon ngéda ba bi pam hana, me bi lep bé ngéda; ndi i kel i bé noñ, me yén i yééne bikééhene, me ti oda le ba jôbna i mut nu.
Minson mi Baôma	44	25	18	Kiki basoman nye ba ntelep, ba ôm bé nye minsohi le a mboñ i mam mabe me bé hoñol.
Minson mi Baôma	44	25	19	Ba bé pééna ndigi inyu base yap, ni inyu mut wada ba nsébél le Yésu, nu a bi wo ndi Paul a nai ndigi ni kal le a yé i niñ.
Minson mi Baôma	44	25	20	Kiki me bi yi bé lelaa me boñ ni ndañ wap, me bat nye too a nla gwés ke i Yérusalem le ndi ba kéés nye nyoo inyu mam mana.
Minson mi Baôma	44	25	21	Ndi ngéda Paul a bi bat le ba tééda nye i mok inyu boñ le Nulipém nyen a bagal nkaa wé, me ti oda le ba tééda nye letee ni ngéda me ñep nye yak Kaisa.”
Minson mi Baôma	44	25	22	Ha nyen Agripa a kal Festô le: “Memede m’a ba maséé i emble i mut nu.” A kal nye le: “W’a emble nye yani.”
Minson mi Baôma	44	25	23	I kel i bé noñ ha, Agripa bo Bernis ba jôp i ndap minkaa ni ngandak binene lôñni mintôô mi bôt mi tison. I ngéda Festô a bi ti oda, ba jôbna Paul.
Minson mi Baôma	44	25	24	Ha nyen Festô a kal le: “A Kiñe Agripa ni bébobasôna ba ni yé hana lôñni bés; inyu mut nunu ni ntehe nyen bôt ba Lôk Yuda bobasôna ba bi sébél me i Yérusalem ni hana, ba londok le a nlama ha bé niñ.
Minson mi Baôma	44	25	25	Ndi me bi léba le a mboñ bé jam jo ki jo li li kôli ni nyemb. Jon kiki i mut nunu nyemede a bi bat le hop wé u ke yak Nulipém, me kit le m’a ep nye nyoo.
Minson mi Baôma	44	25	26	Ndi me gwé bé ntiik jam i tilna Nwet wem inyu yé. Jon me nlona nye i bisu binan bébobasôna, ndi téntén i bisu gwoñ, a Kiñe Agripa, inyu boñ le ngéda ni mal emble hop wé, me bana jam i tila.
Minson mi Baôma	44	25	27	Inyule hala a nene bé me loñge i ep mut mok ibabé i toñol minsohi ba ñôm nye.”
book	book_id	chapter	verse	text
Minson mi Baôma	44	26	1	Agripa a kal Paul le: “U yé kunde i pot inyu yoñ.” Ha nyen Paul a bi sambal woo wé, a yoñ hop, a kal le:
Minson mi Baôma	44	26	2	“Inyu minsohi nwominsôna Lôk Yuda i ñôm me, me yé maséé, a Kiñe Agripa, le i bisu gwoñ nyen me nlama kaa i len ini,
Minson mi Baôma	44	26	3	téntén inyule u ntibil yi bilem gwobisôna bi Lôk Yuda ni pééna yap yosôna. Jon me nsoohe we le u hônba i emble me.
Minson mi Baôma	44	26	4	“Ni maliga, Lôk Yuda yosôna i ntibil yi niñ yem ibôdôl me mañge ikété litén jem ni i Yérusalem,
Minson mi Baôma	44	26	5	inyule ba nyi me ibôdôl behee. Ibale ba ngwés, ba nla bok mbôgi le me bé mut Farisai, to hala kiki libéghak li Nyambe li Farisai li nlet ngandak.
Minson mi Baôma	44	26	6	Ndi me yéne nano i bikééhene inyu botñem i mbônga Nyambe a bi ti basôgôlsôgôl bés;
Minson mi Baôma	44	26	7	nlélém mbônga won jôm jés li matén ni ima li gwé botñem le u ga yon; inyu hala nyen ba mbégés Nyambe ni ñem wap wonsôna juu ni njamuha. Inyu i botñem ini nyen Lôk Yuda i nsoman me, a kiñe.
Minson mi Baôma	44	26	8	“Inyuki bahogi ipôla nan ba ntehe hala ndutu i hémle le Nyambe a nla tugul bawoga?
Minson mi Baôma	44	26	9	Memede me bé nkwoog nkaa le me nlama gwélél manjel momasôna inyu kolba jôl li Yésu, mut Nasaret.
Minson mi Baôma	44	26	10	Hala yaga nyen me bi boñ i Yérusalem, me ha ngandak bapubhaga i mok, inyule biprisi bikeñi bi bi ti me i kunde i; i ngéda i bé pam le ba nlama nol bo, me bé me ti kiñ yem le ba boñ hala.
Minson mi Baôma	44	26	11	Me bé béna kogse bo ikété mandap ma bibégés momasôna, me noodege tinde bo i tañba hémle yap; kiki me bé unbene bo ngandak, me bi ke letee ni i bitison bipe inyu tééñga bo.
Minson mi Baôma	44	26	12	“Lisañ jada, me bé ke i Damaskô inyule baéga biprisi ba bi ep me, ba ti ki me kunde i boñ nlélém jam nyoo,
Minson mi Baôma	44	26	13	ndi i kosi, a kiñe, me tehe mapubi mu njel ma ma nlôl i ngii, ma baYak iloo hiañgaa, ma béyéi me lôñni bôt ba bé lôñni me, ma kéña bés.
Minson mi Baôma	44	26	14	I ngéda bésbobasôna di bi kwo ’isi, me nok kiñ i nkal me lôñni hop u Lôk Héber le: ‘A Saulô, a Saulô, inyuki u ntééñga me? U nôgha wemede njôghe ngéda u nke ni bisu i bép kôô woñ i minsoñ mi makoñ.’
Minson mi Baôma	44	26	15	Ndi me kal le: ‘U yé njee, a Nwet?’ Nwet a kal le: ‘Men me yé Yésu, nu u ntééñga.
Minson mi Baôma	44	26	16	Ndi telep ni makôô moñ. Inyu jam lini nyen me mpémél we, me mpohol we le u ba ngwélél ni mbok mbôgi inyu mam u bi tehe, ni inyu mam me ga boñ we le u tehe inyu yem.
Minson mi Baôma	44	26	17	M’a tohol we i moo ma litén lini ni ma biloñ bipe, i het me ñep we
Minson mi Baôma	44	26	18	inyu yibil bo mis, i éga bo le ba kôm jiibe mbus, ba ke i mapubi, ba nyodi ki isi énél i Satan, ba ke yak Nyambe, le ndi ba kôhna nwéhél i bibéba ni ngababum ipôla ba ba bi pubhana ni njel hémle ba nhémle me.’
Minson mi Baôma	44	26	19	“Jon, a Kiñe Agripa, me bi ndogbene bé me yiinda i bi lôl i ngii,
Minson mi Baôma	44	26	20	ndi me bi añle ndugi bôt ba Damaskô; i mbus, me añle bôt ba Yérusalem, ni ba loñ Yudéa yosôna lôñni ba biloñ bipe le ba nlama hiel miñem, ba témb yak Nyambe, ba boñok minson mi mi ñunda toi le ba nhiel miñem.
Minson mi Baôma	44	26	21	Inyu hala nyen Lôk Yuda i bi gwel me i témpel, i noode ki nol me.
Minson mi Baôma	44	26	22	Ndi hala kiki me bi kôhna mahôla ma Nyambe, letee ni len, me ngi bogok mbôgi i bisu bi bañga bôt ni gwañga bi bôt; me mpot bé jam lipe, handugi mam Bapôdôl ni Môsi ba bi kal le ma nlama lo⁠—
Minson mi Baôma	44	26	23	le Kristô a bé lama nok ndutu, ni le kiki mut bisu i tuge ikété bawoga, a bé lama téé likalô ni lona mapubi inyu litén lini ni biloñ bipe.”
Minson mi Baôma	44	26	24	Ndi kiki Paul a bé pot i mam mana inyu nkaa wé, Festô a pot makeñi, a kal le: “U nkahal kônd njék, a Paul! Ngandak yi i nkahal kundus we njék!”
